age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_secondary,education_tertiary,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_yes,contact_telephone,contact_unknown,poutcome_other,poutcome_success,poutcome_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,y_yes
-1.277337679743742,-0.3599782642314424,16,-0.9186228745088512,3.233730010052504,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
-0.6932649949646016,-0.1189574296893941,18,-0.8538969945182066,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.5959195475014115,-0.3398931946862717,21,2.78924539352665,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.8879558898909817,-0.5005737510476373,25,-0.4655417145743386,1.6477738520774876,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-1.082646784817362,0.0367791095531601,5,0.0892515424883298,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-1.6667194695965024,-0.2478108758484122,27,0.0152791082133073,-0.5725647690875362,0.4969301266758077,0.8509496759564761,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.4012286525750314,-0.4916127200197919,20,-0.7059521259681616,-0.2553735374925328,1.247956939966563,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.1091923101854612,-0.1801396415346833,12,-1.011088417352629,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.7906104424277917,-0.5015007542574144,20,0.6902775709728873,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.2011517142896311,23,1.0231535252104884,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.3775349271304891,0.0491391523501882,20,-1.584374782984053,2.5993475468624974,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.5722258220568692,-0.5011917531874887,10,-0.8631435488025844,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.6932649949646016,-0.5018097553273401,2,0.8104827766697988,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.5959195475014115,2.171667501669842,24,-0.733691788821295,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.4012286525750314,-0.3374211861268661,11,0.1539774224789745,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.9616076119096296,-0.1714876115767636,30,0.5978120281291093,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.54568029668877,-0.441554546691828,30,0.0245256624976851,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.6932649949646016,-0.3670852888397336,28,-0.5949934745556279,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.8614103645228823,-0.2882900160086794,19,1.4392484680074895,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True
0.0854985847409189,-0.339584193616346,13,-0.5117744859962277,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.6695712695200593,-0.4659656312159586,20,-1.0388280802057628,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.2536439542991995,-0.4950117317889747,20,-1.4734161315715195,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.4720285746701225,-0.4211604760767316,27,1.7443847593919577,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.1828440322041089,3.5288002007835297,18,-1.353210925874608,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-1.179992232280552,-0.42703149640532,18,-1.011088417352629,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.44833484922558,0.7181264687393352,3,2.78924539352665,-0.5725647690875362,0.93173512384414,1.4338652620815966,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.64302574415196,-0.4291945038947999,27,-0.1881450860430043,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.2963240438267476,17,0.514593039569709,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.8879558898909817,-0.4001484033217838,3,1.282057045173067,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.5959195475014115,-0.4943937296491232,8,-0.1234192060523597,-0.5725647690875362,1.88040057221141,0.8509496759564761,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0854985847409189,-0.5018097553273401,20,-0.9001297659400955,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
